# Unfolded PC k-points from postprocessed wavefunction file
# k-index, k on path (A^-1), k1, k2, k3
#
1827.00000000 109.86791109   0.79166667   0.06250000   0.00000000
1828.00000000 109.92932412   0.79166667   0.08333333   0.00000000
1829.00000000 109.99073715   0.79166667   0.10416667   0.00000000
1830.00000000 110.05215018   0.79166667   0.12500000   0.00000000
1831.00000000 110.11356321   0.79166667   0.14583333   0.00000000
1832.00000000 110.17497624   0.79166667   0.16666667   0.00000000
1833.00000000 110.23638927   0.79166667   0.18750000   0.00000000
1834.00000000 110.29780230   0.79166667   0.20833333   0.00000000
1835.00000000 110.35921533   0.79166667   0.22916667   0.00000000
1836.00000000 110.42062836   0.79166667   0.25000000   0.00000000
1837.00000000 110.48204139   0.79166667   0.27083333   0.00000000
1838.00000000 110.54345443   0.79166667   0.29166667   0.00000000
1839.00000000 110.60486746   0.79166667   0.31250000   0.00000000
1840.00000000 110.66628049   0.79166667   0.33333333   0.00000000
1841.00000000 110.72769352   0.79166667   0.35416667   0.00000000
1842.00000000 110.78910655   0.79166667   0.37500000   0.00000000
1843.00000000 110.85051958   0.79166667   0.39583333   0.00000000
1844.00000000 110.91193261   0.79166667   0.41666667   0.00000000
1845.00000000 110.97334564   0.79166667   0.43750000   0.00000000
1846.00000000 111.03475867   0.79166667   0.45833333   0.00000000
1847.00000000 111.09617170   0.79166667   0.47916667   0.00000000
1848.00000000 111.15758473   0.79166667   0.50000000   0.00000000
1849.00000000 111.21899776   0.79166667   0.52083333   0.00000000
1850.00000000 111.28041079   0.79166667   0.54166667   0.00000000
1851.00000000 111.34182382   0.79166667   0.56250000   0.00000000
1852.00000000 111.40323685   0.79166667   0.58333333   0.00000000
1853.00000000 111.46464988   0.79166667   0.60416667   0.00000000
1854.00000000 111.52606291   0.79166667   0.62500000   0.00000000
1855.00000000 111.58747594   0.79166667   0.64583333   0.00000000
1856.00000000 111.64888897   0.79166667   0.66666667   0.00000000
1857.00000000 111.71030200   0.79166667   0.68750000   0.00000000
1858.00000000 111.77171503   0.79166667   0.70833333   0.00000000
1859.00000000 111.83312806   0.79166667   0.72916667   0.00000000
1860.00000000 111.89454109   0.79166667   0.75000000   0.00000000
1861.00000000 111.95595412   0.79166667   0.77083333   0.00000000
1862.00000000 112.01736715   0.79166667   0.79166667   0.00000000
1863.00000000 112.07878018   0.79166667   0.81250000   0.00000000
1864.00000000 112.14019321   0.79166667   0.83333333   0.00000000
1865.00000000 112.20160624   0.79166667   0.85416667   0.00000000
1866.00000000 112.26301927   0.79166667   0.87500000   0.00000000
1867.00000000 112.32443230   0.79166667   0.89583333   0.00000000
1868.00000000 112.38584533   0.79166667   0.91666667   0.00000000
1869.00000000 112.44725836   0.79166667   0.93750000   0.00000000
1870.00000000 112.50867139   0.79166667   0.95833333   0.00000000
1871.00000000 112.57008442   0.79166667   0.97916667   0.00000000
1872.00000000 112.57008442   0.81250000   0.00000000   0.00000000
1873.00000000 112.63149745   0.81250000   0.02083333   0.00000000
1874.00000000 112.69291048   0.81250000   0.04166667   0.00000000
1875.00000000 112.75432351   0.81250000   0.06250000   0.00000000
1876.00000000 112.81573654   0.81250000   0.08333333   0.00000000
1877.00000000 112.87714957   0.81250000   0.10416667   0.00000000
1878.00000000 112.93856260   0.81250000   0.12500000   0.00000000
1879.00000000 112.99997563   0.81250000   0.14583333   0.00000000
1880.00000000 113.06138866   0.81250000   0.16666667   0.00000000
1881.00000000 113.12280169   0.81250000   0.18750000   0.00000000
1882.00000000 113.18421473   0.81250000   0.20833333   0.00000000
1883.00000000 113.24562776   0.81250000   0.22916667   0.00000000
1884.00000000 113.30704079   0.81250000   0.25000000   0.00000000
1885.00000000 113.36845382   0.81250000   0.27083333   0.00000000
1886.00000000 113.42986685   0.81250000   0.29166667   0.00000000
1887.00000000 113.49127988   0.81250000   0.31250000   0.00000000
1888.00000000 113.55269291   0.81250000   0.33333333   0.00000000
1889.00000000 113.61410594   0.81250000   0.35416667   0.00000000
1890.00000000 113.67551897   0.81250000   0.37500000   0.00000000
1891.00000000 113.73693200   0.81250000   0.39583333   0.00000000
1892.00000000 113.79834503   0.81250000   0.41666667   0.00000000
1893.00000000 113.85975806   0.81250000   0.43750000   0.00000000
1894.00000000 113.92117109   0.81250000   0.45833333   0.00000000
1895.00000000 113.98258412   0.81250000   0.47916667   0.00000000
1896.00000000 114.04399715   0.81250000   0.50000000   0.00000000
1897.00000000 114.10541018   0.81250000   0.52083333   0.00000000
1898.00000000 114.16682321   0.81250000   0.54166667   0.00000000
1899.00000000 114.22823624   0.81250000   0.56250000   0.00000000
1900.00000000 114.28964927   0.81250000   0.58333333   0.00000000
1901.00000000 114.35106230   0.81250000   0.60416667   0.00000000
1902.00000000 114.41247533   0.81250000   0.62500000   0.00000000
1903.00000000 114.47388836   0.81250000   0.64583333   0.00000000
1904.00000000 114.53530139   0.81250000   0.66666667   0.00000000
1905.00000000 114.59671442   0.81250000   0.68750000   0.00000000
1906.00000000 114.65812745   0.81250000   0.70833333   0.00000000
1907.00000000 114.71954048   0.81250000   0.72916667   0.00000000
1908.00000000 114.78095351   0.81250000   0.75000000   0.00000000
1909.00000000 114.84236654   0.81250000   0.77083333   0.00000000
1910.00000000 114.90377957   0.81250000   0.79166667   0.00000000
1911.00000000 114.96519260   0.81250000   0.81250000   0.00000000
1912.00000000 115.02660563   0.81250000   0.83333333   0.00000000
1913.00000000 115.08801866   0.81250000   0.85416667   0.00000000
1914.00000000 115.14943169   0.81250000   0.87500000   0.00000000
1915.00000000 115.21084472   0.81250000   0.89583333   0.00000000
1916.00000000 115.27225775   0.81250000   0.91666667   0.00000000
1917.00000000 115.33367078   0.81250000   0.93750000   0.00000000
1918.00000000 115.39508381   0.81250000   0.95833333   0.00000000
1919.00000000 115.45649684   0.81250000   0.97916667   0.00000000
1920.00000000 115.45649684   0.83333333   0.00000000   0.00000000
1921.00000000 115.51790987   0.83333333   0.02083333   0.00000000
1922.00000000 115.57932290   0.83333333   0.04166667   0.00000000
1923.00000000 115.64073593   0.83333333   0.06250000   0.00000000
1924.00000000 115.70214896   0.83333333   0.08333333   0.00000000
1925.00000000 115.76356200   0.83333333   0.10416667   0.00000000
1926.00000000 115.82497503   0.83333333   0.12500000   0.00000000
1927.00000000 115.88638806   0.83333333   0.14583333   0.00000000
1928.00000000 115.94780109   0.83333333   0.16666667   0.00000000
1929.00000000 116.00921412   0.83333333   0.18750000   0.00000000
1930.00000000 116.07062715   0.83333333   0.20833333   0.00000000
1931.00000000 116.13204018   0.83333333   0.22916667   0.00000000
1932.00000000 116.19345321   0.83333333   0.25000000   0.00000000
1933.00000000 116.25486624   0.83333333   0.27083333   0.00000000
1934.00000000 116.31627927   0.83333333   0.29166667   0.00000000
1935.00000000 116.37769230   0.83333333   0.31250000   0.00000000
1936.00000000 116.43910533   0.83333333   0.33333333   0.00000000
1937.00000000 116.50051836   0.83333333   0.35416667   0.00000000
1938.00000000 116.56193139   0.83333333   0.37500000   0.00000000
1939.00000000 116.62334442   0.83333333   0.39583333   0.00000000
1940.00000000 116.68475745   0.83333333   0.41666667   0.00000000
1941.00000000 116.74617048   0.83333333   0.43750000   0.00000000
1942.00000000 116.80758351   0.83333333   0.45833333   0.00000000
1943.00000000 116.86899654   0.83333333   0.47916667   0.00000000
1944.00000000 116.93040957   0.83333333   0.50000000   0.00000000
1945.00000000 116.99182260   0.83333333   0.52083333   0.00000000
1946.00000000 117.05323563   0.83333333   0.54166667   0.00000000
1947.00000000 117.11464866   0.83333333   0.56250000   0.00000000
1948.00000000 117.17606169   0.83333333   0.58333333   0.00000000
1949.00000000 117.23747472   0.83333333   0.60416667   0.00000000
1950.00000000 117.29888775   0.83333333   0.62500000   0.00000000
1951.00000000 117.36030078   0.83333333   0.64583333   0.00000000
1952.00000000 117.42171381   0.83333333   0.66666667   0.00000000
1953.00000000 117.48312684   0.83333333   0.68750000   0.00000000
1954.00000000 117.54453987   0.83333333   0.70833333   0.00000000
1955.00000000 117.60595290   0.83333333   0.72916667   0.00000000
1956.00000000 117.66736593   0.83333333   0.75000000   0.00000000
1957.00000000 117.72877896   0.83333333   0.77083333   0.00000000
1958.00000000 117.79019199   0.83333333   0.79166667   0.00000000
1959.00000000 117.85160502   0.83333333   0.81250000   0.00000000
1960.00000000 117.91301805   0.83333333   0.83333333   0.00000000
1961.00000000 117.97443108   0.83333333   0.85416667   0.00000000
1962.00000000 118.03584411   0.83333333   0.87500000   0.00000000
1963.00000000 118.09725714   0.83333333   0.89583333   0.00000000
1964.00000000 118.15867017   0.83333333   0.91666667   0.00000000
1965.00000000 118.22008320   0.83333333   0.93750000   0.00000000
1966.00000000 118.28149623   0.83333333   0.95833333   0.00000000
1967.00000000 118.34290927   0.83333333   0.97916667   0.00000000
1968.00000000 118.34290927   0.85416667   0.00000000   0.00000000
1969.00000000 118.40432230   0.85416667   0.02083333   0.00000000
1970.00000000 118.46573533   0.85416667   0.04166667   0.00000000
1971.00000000 118.52714836   0.85416667   0.06250000   0.00000000
1972.00000000 118.58856139   0.85416667   0.08333333   0.00000000
1973.00000000 118.64997442   0.85416667   0.10416667   0.00000000
1974.00000000 118.71138745   0.85416667   0.12500000   0.00000000
1975.00000000 118.77280048   0.85416667   0.14583333   0.00000000
1976.00000000 118.83421351   0.85416667   0.16666667   0.00000000
1977.00000000 118.89562654   0.85416667   0.18750000   0.00000000
1978.00000000 118.95703957   0.85416667   0.20833333   0.00000000
1979.00000000 119.01845260   0.85416667   0.22916667   0.00000000
1980.00000000 119.07986563   0.85416667   0.25000000   0.00000000
1981.00000000 119.14127866   0.85416667   0.27083333   0.00000000
1982.00000000 119.20269169   0.85416667   0.29166667   0.00000000
1983.00000000 119.26410472   0.85416667   0.31250000   0.00000000
1984.00000000 119.32551775   0.85416667   0.33333333   0.00000000
1985.00000000 119.38693078   0.85416667   0.35416667   0.00000000
1986.00000000 119.44834381   0.85416667   0.37500000   0.00000000
1987.00000000 119.50975684   0.85416667   0.39583333   0.00000000
1988.00000000 119.57116987   0.85416667   0.41666667   0.00000000
1989.00000000 119.63258290   0.85416667   0.43750000   0.00000000
1990.00000000 119.69399593   0.85416667   0.45833333   0.00000000
1991.00000000 119.75540896   0.85416667   0.47916667   0.00000000
1992.00000000 119.81682199   0.85416667   0.50000000   0.00000000
1993.00000000 119.87823502   0.85416667   0.52083333   0.00000000
1994.00000000 119.93964805   0.85416667   0.54166667   0.00000000
1995.00000000 120.00106108   0.85416667   0.56250000   0.00000000
1996.00000000 120.06247411   0.85416667   0.58333333   0.00000000
1997.00000000 120.12388714   0.85416667   0.60416667   0.00000000
1998.00000000 120.18530017   0.85416667   0.62500000   0.00000000
1999.00000000 120.24671320   0.85416667   0.64583333   0.00000000
2000.00000000 120.30812623   0.85416667   0.66666667   0.00000000
2001.00000000 120.36953926   0.85416667   0.68750000   0.00000000
2002.00000000 120.43095229   0.85416667   0.70833333   0.00000000
2003.00000000 120.49236532   0.85416667   0.72916667   0.00000000
2004.00000000 120.55377835   0.85416667   0.75000000   0.00000000
2005.00000000 120.61519138   0.85416667   0.77083333   0.00000000
2006.00000000 120.67660441   0.85416667   0.79166667   0.00000000
2007.00000000 120.73801744   0.85416667   0.81250000   0.00000000
2008.00000000 120.79943047   0.85416667   0.83333333   0.00000000
2009.00000000 120.86084350   0.85416667   0.85416667   0.00000000
2010.00000000 120.92225653   0.85416667   0.87500000   0.00000000
2011.00000000 120.98366957   0.85416667   0.89583333   0.00000000
2012.00000000 121.04508260   0.85416667   0.91666667   0.00000000
2013.00000000 121.10649563   0.85416667   0.93750000   0.00000000
2014.00000000 121.16790866   0.85416667   0.95833333   0.00000000
2015.00000000 121.22932169   0.85416667   0.97916667   0.00000000
2016.00000000 121.22932169   0.87500000   0.00000000   0.00000000
2017.00000000 121.29073472   0.87500000   0.02083333   0.00000000
2018.00000000 121.35214775   0.87500000   0.04166667   0.00000000
2019.00000000 121.41356078   0.87500000   0.06250000   0.00000000
2020.00000000 121.47497381   0.87500000   0.08333333   0.00000000
2021.00000000 121.53638684   0.87500000   0.10416667   0.00000000
2022.00000000 121.59779987   0.87500000   0.12500000   0.00000000
2023.00000000 121.65921290   0.87500000   0.14583333   0.00000000
2024.00000000 121.72062593   0.87500000   0.16666667   0.00000000
2025.00000000 121.78203896   0.87500000   0.18750000   0.00000000
2026.00000000 121.84345199   0.87500000   0.20833333   0.00000000
2027.00000000 121.90486502   0.87500000   0.22916667   0.00000000
2028.00000000 121.96627805   0.87500000   0.25000000   0.00000000
2029.00000000 122.02769108   0.87500000   0.27083333   0.00000000
2030.00000000 122.08910411   0.87500000   0.29166667   0.00000000
2031.00000000 122.15051714   0.87500000   0.31250000   0.00000000
2032.00000000 122.21193017   0.87500000   0.33333333   0.00000000
2033.00000000 122.27334320   0.87500000   0.35416667   0.00000000
2034.00000000 122.33475623   0.87500000   0.37500000   0.00000000
2035.00000000 122.39616926   0.87500000   0.39583333   0.00000000
2036.00000000 122.45758229   0.87500000   0.41666667   0.00000000
2037.00000000 122.51899532   0.87500000   0.43750000   0.00000000
2038.00000000 122.58040835   0.87500000   0.45833333   0.00000000
2039.00000000 122.64182138   0.87500000   0.47916667   0.00000000
2040.00000000 122.70323441   0.87500000   0.50000000   0.00000000
2041.00000000 122.76464744   0.87500000   0.52083333   0.00000000
2042.00000000 122.82606047   0.87500000   0.54166667   0.00000000
2043.00000000 122.88747350   0.87500000   0.56250000   0.00000000
2044.00000000 122.94888653   0.87500000   0.58333333   0.00000000
2045.00000000 123.01029956   0.87500000   0.60416667   0.00000000
2046.00000000 123.07171259   0.87500000   0.62500000   0.00000000
2047.00000000 123.13312562   0.87500000   0.64583333   0.00000000
2048.00000000 123.19453865   0.87500000   0.66666667   0.00000000
2049.00000000 123.25595168   0.87500000   0.68750000   0.00000000
2050.00000000 123.31736471   0.87500000   0.70833333   0.00000000
2051.00000000 123.37877774   0.87500000   0.72916667   0.00000000
2052.00000000 123.44019077   0.87500000   0.75000000   0.00000000
2053.00000000 123.50160380   0.87500000   0.77083333   0.00000000
2054.00000000 123.56301684   0.87500000   0.79166667   0.00000000
2055.00000000 123.62442987   0.87500000   0.81250000   0.00000000
2056.00000000 123.68584290   0.87500000   0.83333333   0.00000000
2057.00000000 123.74725593   0.87500000   0.85416667   0.00000000
2058.00000000 123.80866896   0.87500000   0.87500000   0.00000000
2059.00000000 123.87008199   0.87500000   0.89583333   0.00000000
2060.00000000 123.93149502   0.87500000   0.91666667   0.00000000
2061.00000000 123.99290805   0.87500000   0.93750000   0.00000000
2062.00000000 124.05432108   0.87500000   0.95833333   0.00000000
2063.00000000 124.11573411   0.87500000   0.97916667   0.00000000
2064.00000000 124.11573411   0.89583333   0.00000000   0.00000000
2065.00000000 124.17714714   0.89583333   0.02083333   0.00000000
2066.00000000 124.23856017   0.89583333   0.04166667   0.00000000
2067.00000000 124.29997320   0.89583333   0.06250000   0.00000000
2068.00000000 124.36138623   0.89583333   0.08333333   0.00000000
2069.00000000 124.42279926   0.89583333   0.10416667   0.00000000
2070.00000000 124.48421229   0.89583333   0.12500000   0.00000000
2071.00000000 124.54562532   0.89583333   0.14583333   0.00000000
2072.00000000 124.60703835   0.89583333   0.16666667   0.00000000
2073.00000000 124.66845138   0.89583333   0.18750000   0.00000000
2074.00000000 124.72986441   0.89583333   0.20833333   0.00000000
2075.00000000 124.79127744   0.89583333   0.22916667   0.00000000
2076.00000000 124.85269047   0.89583333   0.25000000   0.00000000
2077.00000000 124.91410350   0.89583333   0.27083333   0.00000000
2078.00000000 124.97551653   0.89583333   0.29166667   0.00000000
2079.00000000 125.03692956   0.89583333   0.31250000   0.00000000
2080.00000000 125.09834259   0.89583333   0.33333333   0.00000000
2081.00000000 125.15975562   0.89583333   0.35416667   0.00000000
2082.00000000 125.22116865   0.89583333   0.37500000   0.00000000
2083.00000000 125.28258168   0.89583333   0.39583333   0.00000000
2084.00000000 125.34399471   0.89583333   0.41666667   0.00000000
2085.00000000 125.40540774   0.89583333   0.43750000   0.00000000
2086.00000000 125.46682077   0.89583333   0.45833333   0.00000000
2087.00000000 125.52823380   0.89583333   0.47916667   0.00000000
2088.00000000 125.58964683   0.89583333   0.50000000   0.00000000
2089.00000000 125.65105986   0.89583333   0.52083333   0.00000000
2090.00000000 125.71247289   0.89583333   0.54166667   0.00000000
2091.00000000 125.77388592   0.89583333   0.56250000   0.00000000
2092.00000000 125.83529895   0.89583333   0.58333333   0.00000000
2093.00000000 125.89671198   0.89583333   0.60416667   0.00000000
2094.00000000 125.95812501   0.89583333   0.62500000   0.00000000
2095.00000000 126.01953804   0.89583333   0.64583333   0.00000000
2096.00000000 126.08095107   0.89583333   0.66666667   0.00000000
2097.00000000 126.14236410   0.89583333   0.68750000   0.00000000
2098.00000000 126.20377714   0.89583333   0.70833333   0.00000000
2099.00000000 126.26519017   0.89583333   0.72916667   0.00000000
2100.00000000 126.32660320   0.89583333   0.75000000   0.00000000
2101.00000000 126.38801623   0.89583333   0.77083333   0.00000000
2102.00000000 126.44942926   0.89583333   0.79166667   0.00000000
2103.00000000 126.51084229   0.89583333   0.81250000   0.00000000
2104.00000000 126.57225532   0.89583333   0.83333333   0.00000000
2105.00000000 126.63366835   0.89583333   0.85416667   0.00000000
2106.00000000 126.69508138   0.89583333   0.87500000   0.00000000
2107.00000000 126.75649441   0.89583333   0.89583333   0.00000000
2108.00000000 126.81790744   0.89583333   0.91666667   0.00000000
2109.00000000 126.87932047   0.89583333   0.93750000   0.00000000
2110.00000000 126.94073350   0.89583333   0.95833333   0.00000000
2111.00000000 127.00214653   0.89583333   0.97916667   0.00000000
2112.00000000 127.00214653   0.91666667   0.00000000   0.00000000
2113.00000000 127.06355956   0.91666667   0.02083333   0.00000000
2114.00000000 127.12497259   0.91666667   0.04166667   0.00000000
2115.00000000 127.18638562   0.91666667   0.06250000   0.00000000
2116.00000000 127.24779865   0.91666667   0.08333333   0.00000000
2117.00000000 127.30921168   0.91666667   0.10416667   0.00000000
2118.00000000 127.37062471   0.91666667   0.12500000   0.00000000
2119.00000000 127.43203774   0.91666667   0.14583333   0.00000000
2120.00000000 127.49345077   0.91666667   0.16666667   0.00000000
2121.00000000 127.55486380   0.91666667   0.18750000   0.00000000
2122.00000000 127.61627683   0.91666667   0.20833333   0.00000000
2123.00000000 127.67768986   0.91666667   0.22916667   0.00000000
2124.00000000 127.73910289   0.91666667   0.25000000   0.00000000
2125.00000000 127.80051592   0.91666667   0.27083333   0.00000000
2126.00000000 127.86192895   0.91666667   0.29166667   0.00000000
2127.00000000 127.92334198   0.91666667   0.31250000   0.00000000
2128.00000000 127.98475501   0.91666667   0.33333333   0.00000000
2129.00000000 128.04616804   0.91666667   0.35416667   0.00000000
2130.00000000 128.10758107   0.91666667   0.37500000   0.00000000
2131.00000000 128.16899410   0.91666667   0.39583333   0.00000000
2132.00000000 128.23040713   0.91666667   0.41666667   0.00000000
2133.00000000 128.29182016   0.91666667   0.43750000   0.00000000
2134.00000000 128.35323319   0.91666667   0.45833333   0.00000000
2135.00000000 128.41464622   0.91666667   0.47916667   0.00000000
2136.00000000 128.47605925   0.91666667   0.50000000   0.00000000
2137.00000000 128.53747228   0.91666667   0.52083333   0.00000000
2138.00000000 128.59888531   0.91666667   0.54166667   0.00000000
2139.00000000 128.66029834   0.91666667   0.56250000   0.00000000
2140.00000000 128.72171137   0.91666667   0.58333333   0.00000000
2141.00000000 128.78312441   0.91666667   0.60416667   0.00000000
2142.00000000 128.84453744   0.91666667   0.62500000   0.00000000
2143.00000000 128.90595047   0.91666667   0.64583333   0.00000000
2144.00000000 128.96736350   0.91666667   0.66666667   0.00000000
2145.00000000 129.02877653   0.91666667   0.68750000   0.00000000
2146.00000000 129.09018956   0.91666667   0.70833333   0.00000000
2147.00000000 129.15160259   0.91666667   0.72916667   0.00000000
2148.00000000 129.21301562   0.91666667   0.75000000   0.00000000
2149.00000000 129.27442865   0.91666667   0.77083333   0.00000000
2150.00000000 129.33584168   0.91666667   0.79166667   0.00000000
2151.00000000 129.39725471   0.91666667   0.81250000   0.00000000
2152.00000000 129.45866774   0.91666667   0.83333333   0.00000000
2153.00000000 129.52008077   0.91666667   0.85416667   0.00000000
2154.00000000 129.58149380   0.91666667   0.87500000   0.00000000
2155.00000000 129.64290683   0.91666667   0.89583333   0.00000000
2156.00000000 129.70431986   0.91666667   0.91666667   0.00000000
2157.00000000 129.76573289   0.91666667   0.93750000   0.00000000
2158.00000000 129.82714592   0.91666667   0.95833333   0.00000000
2159.00000000 129.88855895   0.91666667   0.97916667   0.00000000
2160.00000000 129.88855895   0.93750000   0.00000000   0.00000000
2161.00000000 129.94997198   0.93750000   0.02083333   0.00000000
2162.00000000 130.01138501   0.93750000   0.04166667   0.00000000
2163.00000000 130.07279804   0.93750000   0.06250000   0.00000000
2164.00000000 130.13421107   0.93750000   0.08333333   0.00000000
2165.00000000 130.19562410   0.93750000   0.10416667   0.00000000
2166.00000000 130.25703713   0.93750000   0.12500000   0.00000000
2167.00000000 130.31845016   0.93750000   0.14583333   0.00000000
2168.00000000 130.37986319   0.93750000   0.16666667   0.00000000
2169.00000000 130.44127622   0.93750000   0.18750000   0.00000000
2170.00000000 130.50268925   0.93750000   0.20833333   0.00000000
2171.00000000 130.56410228   0.93750000   0.22916667   0.00000000
2172.00000000 130.62551531   0.93750000   0.25000000   0.00000000
2173.00000000 130.68692834   0.93750000   0.27083333   0.00000000
2174.00000000 130.74834137   0.93750000   0.29166667   0.00000000
2175.00000000 130.80975440   0.93750000   0.31250000   0.00000000
2176.00000000 130.87116743   0.93750000   0.33333333   0.00000000
2177.00000000 130.93258046   0.93750000   0.35416667   0.00000000
2178.00000000 130.99399349   0.93750000   0.37500000   0.00000000
2179.00000000 131.05540652   0.93750000   0.39583333   0.00000000
2180.00000000 131.11681955   0.93750000   0.41666667   0.00000000
2181.00000000 131.17823258   0.93750000   0.43750000   0.00000000
2182.00000000 131.23964561   0.93750000   0.45833333   0.00000000
2183.00000000 131.30105864   0.93750000   0.47916667   0.00000000
2184.00000000 131.36247168   0.93750000   0.50000000   0.00000000
2185.00000000 131.42388471   0.93750000   0.52083333   0.00000000
2186.00000000 131.48529774   0.93750000   0.54166667   0.00000000
2187.00000000 131.54671077   0.93750000   0.56250000   0.00000000
2188.00000000 131.60812380   0.93750000   0.58333333   0.00000000
2189.00000000 131.66953683   0.93750000   0.60416667   0.00000000
2190.00000000 131.73094986   0.93750000   0.62500000   0.00000000
2191.00000000 131.79236289   0.93750000   0.64583333   0.00000000
2192.00000000 131.85377592   0.93750000   0.66666667   0.00000000
2193.00000000 131.91518895   0.93750000   0.68750000   0.00000000
2194.00000000 131.97660198   0.93750000   0.70833333   0.00000000
2195.00000000 132.03801501   0.93750000   0.72916667   0.00000000
2196.00000000 132.09942804   0.93750000   0.75000000   0.00000000
2197.00000000 132.16084107   0.93750000   0.77083333   0.00000000
2198.00000000 132.22225410   0.93750000   0.79166667   0.00000000
2199.00000000 132.28366713   0.93750000   0.81250000   0.00000000
2200.00000000 132.34508016   0.93750000   0.83333333   0.00000000
2201.00000000 132.40649319   0.93750000   0.85416667   0.00000000
2202.00000000 132.46790622   0.93750000   0.87500000   0.00000000
2203.00000000 132.52931925   0.93750000   0.89583333   0.00000000
2204.00000000 132.59073228   0.93750000   0.91666667   0.00000000
2205.00000000 132.65214531   0.93750000   0.93750000   0.00000000
2206.00000000 132.71355834   0.93750000   0.95833333   0.00000000
2207.00000000 132.77497137   0.93750000   0.97916667   0.00000000
2208.00000000 132.77497137   0.95833333   0.00000000   0.00000000
2209.00000000 132.83638440   0.95833333   0.02083333   0.00000000
2210.00000000 132.89779743   0.95833333   0.04166667   0.00000000
2211.00000000 132.95921046   0.95833333   0.06250000   0.00000000
2212.00000000 133.02062349   0.95833333   0.08333333   0.00000000
2213.00000000 133.08203652   0.95833333   0.10416667   0.00000000
2214.00000000 133.14344955   0.95833333   0.12500000   0.00000000
2215.00000000 133.20486258   0.95833333   0.14583333   0.00000000
2216.00000000 133.26627561   0.95833333   0.16666667   0.00000000
2217.00000000 133.32768864   0.95833333   0.18750000   0.00000000
2218.00000000 133.38910167   0.95833333   0.20833333   0.00000000
2219.00000000 133.45051470   0.95833333   0.22916667   0.00000000
2220.00000000 133.51192773   0.95833333   0.25000000   0.00000000
2221.00000000 133.57334076   0.95833333   0.27083333   0.00000000
2222.00000000 133.63475379   0.95833333   0.29166667   0.00000000
2223.00000000 133.69616682   0.95833333   0.31250000   0.00000000
2224.00000000 133.75757985   0.95833333   0.33333333   0.00000000
2225.00000000 133.81899288   0.95833333   0.35416667   0.00000000
2226.00000000 133.88040591   0.95833333   0.37500000   0.00000000
2227.00000000 133.94181894   0.95833333   0.39583333   0.00000000
2228.00000000 134.00323198   0.95833333   0.41666667   0.00000000
2229.00000000 134.06464501   0.95833333   0.43750000   0.00000000
2230.00000000 134.12605804   0.95833333   0.45833333   0.00000000
2231.00000000 134.18747107   0.95833333   0.47916667   0.00000000
2232.00000000 134.24888410   0.95833333   0.50000000   0.00000000
2233.00000000 134.31029713   0.95833333   0.52083333   0.00000000
2234.00000000 134.37171016   0.95833333   0.54166667   0.00000000
2235.00000000 134.43312319   0.95833333   0.56250000   0.00000000
2236.00000000 134.49453622   0.95833333   0.58333333   0.00000000
2237.00000000 134.55594925   0.95833333   0.60416667   0.00000000
2238.00000000 134.61736228   0.95833333   0.62500000   0.00000000
2239.00000000 134.67877531   0.95833333   0.64583333   0.00000000
2240.00000000 134.74018834   0.95833333   0.66666667   0.00000000
2241.00000000 134.80160137   0.95833333   0.68750000   0.00000000
2242.00000000 134.86301440   0.95833333   0.70833333   0.00000000
2243.00000000 134.92442743   0.95833333   0.72916667   0.00000000
2244.00000000 134.98584046   0.95833333   0.75000000   0.00000000
2245.00000000 135.04725349   0.95833333   0.77083333   0.00000000
2246.00000000 135.10866652   0.95833333   0.79166667   0.00000000
2247.00000000 135.17007955   0.95833333   0.81250000   0.00000000
2248.00000000 135.23149258   0.95833333   0.83333333   0.00000000
2249.00000000 135.29290561   0.95833333   0.85416667   0.00000000
2250.00000000 135.35431864   0.95833333   0.87500000   0.00000000
2251.00000000 135.41573167   0.95833333   0.89583333   0.00000000
2252.00000000 135.47714470   0.95833333   0.91666667   0.00000000
2253.00000000 135.53855773   0.95833333   0.93750000   0.00000000
2254.00000000 135.59997076   0.95833333   0.95833333   0.00000000
2255.00000000 135.66138379   0.95833333   0.97916667   0.00000000
2256.00000000 135.66138379   0.97916667   0.00000000   0.00000000
2257.00000000 135.72279682   0.97916667   0.02083333   0.00000000
2258.00000000 135.78420985   0.97916667   0.04166667   0.00000000
2259.00000000 135.84562288   0.97916667   0.06250000   0.00000000
2260.00000000 135.90703591   0.97916667   0.08333333   0.00000000
2261.00000000 135.96844894   0.97916667   0.10416667   0.00000000
2262.00000000 136.02986197   0.97916667   0.12500000   0.00000000
2263.00000000 136.09127500   0.97916667   0.14583333   0.00000000
2264.00000000 136.15268803   0.97916667   0.16666667   0.00000000
2265.00000000 136.21410106   0.97916667   0.18750000   0.00000000
2266.00000000 136.27551409   0.97916667   0.20833333   0.00000000
2267.00000000 136.33692712   0.97916667   0.22916667   0.00000000
2268.00000000 136.39834015   0.97916667   0.25000000   0.00000000
2269.00000000 136.45975318   0.97916667   0.27083333   0.00000000
2270.00000000 136.52116622   0.97916667   0.29166667   0.00000000
2271.00000000 136.58257925   0.97916667   0.31250000   0.00000000
2272.00000000 136.64399228   0.97916667   0.33333333   0.00000000
2273.00000000 136.70540531   0.97916667   0.35416667   0.00000000
2274.00000000 136.76681834   0.97916667   0.37500000   0.00000000
2275.00000000 136.82823137   0.97916667   0.39583333   0.00000000
2276.00000000 136.88964440   0.97916667   0.41666667   0.00000000
